config_id,val_acc,inference_time
1,0.535714285714,0.07227182388305664
2,0.535714285714,0.07163667678833008
3,0.535714285714,0.08081316947937012
4,0.535714285714,0.08260083198547363
5,0.535714285714,0.07668161392211914
6,0.535714285714,0.07928204536437988
7,0.535714285714,0.08260345458984375
8,0.535714285714,0.08347725868225098
9,0.535714285714,0.07793498039245605
10,0.535714285714,0.07502341270446777
11,0.535714285714,0.08276677131652832
12,0.535714285714,0.07341837882995605
13,0.535714285714,0.07199501991271973
14,0.535714285714,0.07500648498535156
15,0.535714285714,0.0727243423461914
16,0.535714285714,0.07577013969421387
17,0.535714285714,0.08349990844726562
18,0.535714285714,0.08032488822937012
19,0.535714285714,0.08972454071044922
20,0.535714285714,0.09401774406433105
21,0.535714285714,0.07290029525756836
22,0.535714285714,0.07266497611999512
23,0.535714285714,0.07322001457214355
24,0.535714285714,0.07124137878417969
25,0.535714285714,0.08902668952941895
26,0.535714285714,0.08043766021728516
27,0.535714285714,0.08219027519226074
28,0.535714285714,0.08834362030029297
29,0.535714285714,0.09492206573486328
30,0.535714285714,0.07307863235473633
31,0.535714285714,0.07465863227844238
32,0.535714285714,0.07277536392211914
33,0.535714285714,0.08144235610961914
34,0.535714285714,0.08867311477661133
35,0.535714285714,0.09268450736999512
36,0.535714285714,0.10341191291809082
37,0.535714285714,0.09158682823181152
38,0.535714285714,0.08624720573425293
39,0.535714285714,0.08759331703186035
40,0.535714285714,0.0797429084777832
41,0.535714285714,0.0902700424194336
42,0.535714285714,0.07937383651733398
43,0.535714285714,0.08073139190673828
44,0.535714285714,0.0805354118347168
45,0.535714285714,0.07837271690368652
46,0.535714285714,0.0926370620727539
47,0.535714285714,0.08119392395019531
48,0.535714285714,0.09146976470947266
49,0.535714285714,0.08028244972229004
50,0.535714285714,0.07968306541442871
51,0.535714285714,0.08687019348144531
52,0.535714285714,0.09816265106201172
53,0.464285714286,0.08960747718811035
54,0.464285714286,0.08761143684387207
55,0.535714285714,0.10010862350463867
56,0.535714285714,0.08426547050476074
57,0.535714285714,0.08048701286315918
58,0.535714285714,0.09565067291259766
59,0.535714285714,0.08134078979492188
60,0.535714285714,0.08288884162902832
61,0.535714285714,0.09481596946716309
62,0.535714285714,0.0796053409576416
63,0.535714285714,0.10237383842468262
64,0.535714285714,0.08799195289611816
65,0.464285714286,0.16537714004516602
66,0.464285714286,0.18578767776489258
67,0.464285714286,0.16149187088012695
68,0.464285714286,0.16793417930603027
69,0.464285714286,0.18021011352539062
70,0.464285714286,0.1841878890991211
71,0.464285714286,0.16493582725524902
72,0.464285714286,0.1682758331298828
73,0.464285714286,0.18968439102172852
74,0.464285714286,0.1634681224822998
75,0.464285714286,0.17598652839660645
76,0.464285714286,0.15925335884094238
77,0.464285714286,0.16962242126464844
78,0.464285714286,0.1635885238647461
79,0.464285714286,0.16221284866333008
80,0.464285714286,0.18475556373596191
81,0.464285714286,0.1632544994354248
82,0.464285714286,0.17296504974365234
83,0.464285714286,0.17572402954101562
84,0.464285714286,0.16329407691955566
85,0.464285714286,0.16554617881774902
86,0.464285714286,0.17716360092163086
87,0.464285714286,0.18615365028381348
88,0.464285714286,0.16446471214294434
89,0.464285714286,0.1585540771484375
90,0.464285714286,0.18082046508789062
91,0.464285714286,0.1752457618713379
92,0.464285714286,0.20003962516784668
93,0.464285714286,0.17454266548156738
94,0.464285714286,0.1831369400024414
95,0.464285714286,0.17868876457214355
96,0.464285714286,0.1782245635986328
97,0.535714285714,0.20982956886291504
98,0.535714285714,0.2522752285003662
99,0.535714285714,0.21742463111877441
100,0.535714285714,0.20926189422607422
101,0.535714285714,0.22241973876953125
102,0.535714285714,0.20652461051940918
103,0.535714285714,0.23115181922912598
104,0.535714285714,0.24768614768981934
105,0.535714285714,0.2050318717956543
106,0.535714285714,0.20803380012512207
107,0.535714285714,0.2148430347442627
108,0.535714285714,0.22511076927185059
109,0.535714285714,0.24343585968017578
110,0.535714285714,0.21320509910583496
111,0.535714285714,0.22920799255371094
112,0.535714285714,0.2109224796295166
113,0.464285714286,0.22436070442199707
114,0.464285714286,0.2306969165802002
115,0.464285714286,0.21509814262390137
116,0.464285714286,0.2220149040222168
117,0.464285714286,0.21534204483032227
118,0.464285714286,0.2156810760498047
119,0.464285714286,0.22728300094604492
120,0.464285714286,0.2207472324371338
121,0.464285714286,0.230940580368042
122,0.464285714286,0.22478675842285156
123,0.464285714286,0.23099946975708008
124,0.464285714286,0.218858003616333
125,0.464285714286,0.21654987335205078
126,0.464285714286,0.244140625
127,0.464285714286,0.22034454345703125
128,0.464285714286,0.20806527137756348
129,0.428571428571,0.08819365501403809
130,0.428571428571,0.07877683639526367
131,0.428571428571,0.08801603317260742
132,0.428571428571,0.09612894058227539
133,0.428571428571,0.08460450172424316
134,0.428571428571,0.07884597778320312
135,0.428571428571,0.09311246871948242
136,0.428571428571,0.07983708381652832
137,0.428571428571,0.08209490776062012
138,0.428571428571,0.09512639045715332
139,0.428571428571,0.08046317100524902
140,0.428571428571,0.08463335037231445
141,0.428571428571,0.09054350852966309
142,0.428571428571,0.08445405960083008
143,0.428571428571,0.08661103248596191
144,0.428571428571,0.08824801445007324
145,0.535714285714,0.08167409896850586
146,0.535714285714,0.08392190933227539
147,0.535714285714,0.07922506332397461
148,0.535714285714,0.07804250717163086
149,0.535714285714,0.08999180793762207
150,0.535714285714,0.07886266708374023
