config_id,val_acc,inference_time
1,0.307189542484,0.562964677810669
2,0.307189542484,0.5675129890441895
3,0.307189542484,0.5428345203399658
4,0.307189542484,0.5946118831634521
5,0.307189542484,0.5541341304779053
6,0.307189542484,0.54248046875
7,0.307189542484,0.5336863994598389
8,0.307189542484,0.5576965808868408
9,0.307189542484,0.6189696788787842
10,0.307189542484,0.559809684753418
11,0.307189542484,0.5626857280731201
12,0.307189542484,0.5528810024261475
13,0.307189542484,0.5789585113525391
14,0.307189542484,0.5917470455169678
15,0.307189542484,0.5267689228057861
16,0.307189542484,0.6173727512359619
17,0.28431372549,0.5285372734069824
18,0.28431372549,0.5414144992828369
19,0.28431372549,0.537816047668457
20,0.28431372549,0.5254461765289307
21,0.28431372549,0.5194919109344482
22,0.28431372549,0.5783565044403076
23,0.28431372549,0.524695634841919
24,0.28431372549,0.521655797958374
25,0.28431372549,0.5348639488220215
26,0.28431372549,0.5314974784851074
27,0.28431372549,0.5388665199279785
28,0.28431372549,0.5284836292266846
29,0.28431372549,0.5500328540802002
30,0.28431372549,0.5402159690856934
31,0.28431372549,0.5250241756439209
32,0.28431372549,0.5712294578552246
33,0.307189542484,0.6587693691253662
34,0.307189542484,0.6699130535125732
35,0.307189542484,0.622889518737793
36,0.307189542484,0.6374812126159668
37,0.307189542484,0.6649439334869385
38,0.307189542484,0.7010905742645264
39,0.307189542484,0.6264255046844482
40,0.307189542484,0.6720023155212402
41,0.307189542484,0.6392197608947754
42,0.307189542484,0.6092150211334229
43,0.307189542484,0.63059401512146
44,0.307189542484,0.6233747005462646
45,0.307189542484,0.6402420997619629
46,0.307189542484,0.6512515544891357
47,0.307189542484,0.6403484344482422
48,0.307189542484,0.641315221786499
49,0.28431372549,0.7218139171600342
50,0.28431372549,0.6397092342376709
51,0.28431372549,0.6682279109954834
52,0.28431372549,0.6485190391540527
53,0.28431372549,0.6847810745239258
54,0.28431372549,0.6731157302856445
55,0.28431372549,0.6601510047912598
56,0.28431372549,0.6501357555389404
57,0.28431372549,0.656275749206543
58,0.28431372549,0.6549954414367676
59,0.28431372549,0.6670365333557129
60,0.28431372549,0.6459593772888184
61,0.28431372549,0.6858928203582764
62,0.28431372549,0.6234660148620605
63,0.28431372549,0.6317427158355713
