config_id,val_acc,inference_time
1,0.279868868383,42.11629128456116
2,0.279868868383,42.32328796386719
3,0.279868868383,42.64148306846619
4,0.279868868383,42.593459367752075
5,0.279868868383,42.394824266433716
6,0.279868868383,42.227246046066284
7,0.279868868383,42.61775302886963
8,0.279868868383,43.07731914520264
9,0.279868868383,42.320741415023804
10,0.279868868383,42.38846802711487
11,0.279868868383,43.87998032569885
12,0.279868868383,44.707473039627075
13,0.279868868383,43.637470722198486
14,0.279868868383,43.561423778533936
15,0.279868868383,43.492148876190186
16,0.279868868383,44.08297252655029
17,0.577221952404,43.80881381034851
18,0.577221952404,43.232725858688354
19,0.577221952404,42.962010622024536
20,0.577221952404,41.9870228767395
21,0.142909179213,41.94727349281311
22,0.577221952404,41.99485373497009
23,0.577221952404,42.36068534851074
24,0.577221952404,42.392977476119995
25,0.577221952404,42.39515733718872
26,0.577221952404,42.536226749420166
27,0.577221952404,42.08522081375122
28,0.577221952404,41.933239221572876
29,0.577221952404,41.79251790046692
30,0.577221952404,42.23637890815735
31,0.577221952404,42.39086389541626
32,0.577221952404,42.67305135726929
33,0.280475959203,52.50302529335022
34,0.280475959203,51.69834637641907
35,0.280475959203,52.123470306396484
36,0.280475959203,52.71101522445679
37,0.280475959203,53.60597491264343
38,0.280475959203,53.12545204162598
39,0.280475959203,53.78452658653259
40,0.280475959203,52.10849595069885
41,0.280475959203,51.786903858184814
42,0.280475959203,51.515955209732056
43,0.280475959203,51.58655762672424
44,0.280475959203,51.33123564720154
45,0.280475959203,51.67752265930176
46,0.280475959203,51.496809244155884
47,0.280475959203,51.364004611968994
48,0.280475959203,51.426812171936035
49,0.577221952404,51.37473440170288
50,0.577221952404,51.43727493286133
51,0.577221952404,51.03005886077881
52,0.577221952404,51.741424798965454
53,0.142909179213,51.63936996459961
54,0.577221952404,51.434096336364746
55,0.577221952404,51.71244788169861
56,0.577221952404,51.330373764038086
57,0.577221952404,51.302852392196655
58,0.577221952404,51.794599294662476
59,0.577221952404,52.08717203140259
60,0.577221952404,51.73722577095032
61,0.577221952404,51.618667125701904
62,0.577221952404,51.92779207229614
63,0.577221952404,51.58368945121765
64,0.577221952404,51.278191804885864
65,0.279868868383,146.12872505187988
66,0.279868868383,146.89437794685364
67,0.279868868383,147.6097617149353
68,0.279868868383,147.32361841201782
69,0.279868868383,148.33929181098938
70,0.279868868383,147.12840795516968
71,0.279868868383,147.00950360298157
72,0.279868868383,146.88889718055725
73,0.279868868383,149.05312752723694
74,0.279868868383,152.8260374069214
75,0.279868868383,146.5642604827881
76,0.279868868383,147.17607307434082
77,0.279868868383,146.45991945266724
78,0.279868868383,146.59832334518433
79,0.279868868383,146.53051805496216
80,0.279868868383,146.48411750793457
81,0.577221952404,146.27499055862427
82,0.577221952404,146.79795694351196
83,0.577221952404,147.2930769920349
84,0.577221952404,147.21228218078613
85,0.142909179213,147.89068460464478
86,0.577221952404,146.56856274604797
87,0.577221952404,148.02437281608582
88,0.577221952404,146.05828380584717
89,0.577221952404,144.9163384437561
90,0.577221952404,146.50822520256042
91,0.577221952404,148.4082441329956
92,0.577221952404,147.57452964782715
93,0.577221952404,151.14482235908508
94,0.577221952404,145.50822687149048
95,0.577221952404,148.49959707260132
96,0.577221952404,148.82298803329468
97,0.279868868383,202.31093168258667
98,0.279868868383,202.4163556098938
99,0.279868868383,202.36431860923767
100,0.279868868383,201.79042887687683
101,0.279868868383,202.15089344978333
102,0.279868868383,202.0318524837494
103,0.279868868383,201.21358633041382
104,0.279868868383,201.6940975189209
105,0.279868868383,202.0366997718811
106,0.279868868383,204.1241159439087
107,0.279868868383,201.81386995315552
108,0.279868868383,199.46480631828308
109,0.279868868383,205.22732424736023
110,0.279868868383,200.7172086238861
111,0.279868868383,200.10017681121826
112,0.279868868383,200.44065046310425
113,0.577221952404,201.14637279510498
114,0.577221952404,201.3898413181305
115,0.577221952404,200.29699206352234
116,0.577221952404,200.92230248451233
117,0.142909179213,203.7144467830658
118,0.577221952404,207.82153582572937
119,0.577221952404,203.20609426498413
120,0.577221952404,201.93903398513794
121,0.577221952404,203.0126543045044
122,0.577221952404,203.35923409461975
123,0.577221952404,201.164963722229
124,0.577221952404,203.0160768032074
125,0.577221952404,202.74852585792542
126,0.577221952404,203.72918391227722
127,0.577221952404,201.09931135177612
128,0.577221952404,201.26557898521423
129,0.279868868383,52.16680574417114
130,0.279868868383,52.4392294883728
131,0.279868868383,52.15306043624878
132,0.279868868383,52.641292333602905
133,0.279868868383,53.08093595504761
134,0.279868868383,53.67994141578674
135,0.279868868383,52.561174392700195
136,0.279868868383,51.95150709152222
137,0.279868868383,51.72111368179321
138,0.279868868383,52.19218397140503
139,0.279868868383,50.863035678863525
140,0.279868868383,51.73381304740906
141,0.279868868383,51.40500259399414
142,0.279868868383,51.50109624862671
143,0.279868868383,51.29897165298462
144,0.279868868383,51.20964550971985
145,0.577221952404,51.72642540931702
146,0.577221952404,51.605279207229614
147,0.577221952404,51.474889278411865
148,0.577221952404,51.17655611038208
149,0.142909179213,51.1330029964447
150,0.142909179213,51.91939449310303
151,0.577221952404,51.62910270690918
152,0.577221952404,51.40069341659546
153,0.577221952404,51.89873480796814
154,0.577221952404,52.68567943572998
155,0.577221952404,52.46375107765198
156,0.577221952404,51.81953740119934
157,0.577221952404,52.17364192008972
158,0.577221952404,51.564393758773804
159,0.577221952404,51.80375409126282
160,0.577221952404,51.45321798324585
161,0.279868868383,60.83070349693298
162,0.279868868383,60.880563259124756
163,0.279868868383,61.64940810203552
164,0.279868868383,61.05535292625427
165,0.279868868383,61.18631720542908
166,0.279868868383,61.02168154716492
167,0.279868868383,61.265453577041626
168,0.279868868383,60.61365509033203
169,0.279868868383,61.20568299293518
170,0.279868868383,60.87448334693909
171,0.279868868383,61.51751351356506
172,0.279868868383,61.23811960220337
173,0.279868868383,61.59729766845703
174,0.279868868383,61.3043270111084
175,0.279868868383,62.140745878219604
176,0.279868868383,61.69629907608032
177,0.577221952404,62.27160573005676
178,0.577221952404,62.4143123626709
179,0.577221952404,62.89694046974182
180,0.577221952404,62.04044818878174
181,0.142909179213,61.33393454551697
182,0.142909179213,61.215338468551636
183,0.577221952404,61.74034595489502
184,0.577221952404,60.95510220527649
185,0.577221952404,61.40147614479065
186,0.577221952404,61.13724422454834
187,0.577221952404,61.01008415222168
188,0.577221952404,60.70393228530884
189,0.577221952404,60.51926779747009
190,0.577221952404,62.55916619300842
191,0.577221952404,60.58227014541626
192,0.577221952404,60.42946457862854
193,0.261049052938,154.41311478614807
194,0.261049052938,153.69024848937988
195,0.261049052938,154.8370201587677
196,0.261049052938,155.0770401954651
197,0.261049052938,154.6892294883728
198,0.261049052938,155.38349866867065
199,0.261049052938,156.71802377700806
200,0.261049052938,157.23466300964355
201,0.261049052938,155.0875482559204
202,0.261049052938,154.72701859474182
203,0.261049052938,154.37841820716858
204,0.261049052938,154.94614720344543
205,0.261049052938,154.24146676063538
206,0.261049052938,154.69988298416138
207,0.261049052938,154.64100098609924
208,0.261049052938,157.05489683151245
209,0.577221952404,153.68484735488892
210,0.577221952404,153.79747557640076
211,0.577221952404,155.12842559814453
212,0.577221952404,154.1847767829895
213,0.142909179213,154.57530641555786
214,0.142909179213,156.99605464935303
215,0.577221952404,159.9556474685669
216,0.577221952404,156.0789806842804
217,0.577221952404,155.1568784713745
218,0.577221952404,155.92926859855652
219,0.577221952404,156.4571499824524
220,0.577221952404,156.627769947052
221,0.577221952404,154.39398646354675
222,0.577221952404,155.20204758644104
223,0.577221952404,155.47366571426392
224,0.577221952404,154.80285573005676
225,0.279868868383,211.85968852043152
226,0.279868868383,209.90258264541626
227,0.279868868383,211.55386090278625
228,0.279868868383,208.43809533119202
229,0.279868868383,210.58433961868286
230,0.279868868383,209.361013174057
231,0.279868868383,209.0202214717865
232,0.279868868383,210.70731854438782
233,0.279868868383,207.34652256965637
234,0.279868868383,209.47702383995056
235,0.279868868383,210.64777255058289
236,0.279868868383,210.54586815834045
237,0.279868868383,210.22982692718506
238,0.279868868383,211.41145753860474
239,0.279868868383,211.82353949546814
240,0.279868868383,210.57259392738342
241,0.577221952404,209.54737901687622
242,0.577221952404,209.41559219360352
243,0.577221952404,208.88990259170532
244,0.577221952404,208.40557622909546
245,0.142909179213,210.46144843101501
246,0.142909179213,214.7397174835205
247,0.577221952404,211.60934853553772
248,0.577221952404,209.7720263004303
249,0.577221952404,211.1581027507782
250,0.577221952404,213.04903078079224
251,0.577221952404,214.77882599830627
252,0.577221952404,212.35984659194946
253,0.577221952404,211.11021280288696
254,0.577221952404,213.7721209526062
255,0.577221952404,217.80763578414917
256,0.577221952404,219.26538181304932
257,0.28096163186,169.8677852153778
258,0.28096163186,169.65657234191895
259,0.28096163186,168.88130474090576
260,0.28096163186,170.14185452461243
261,0.28096163186,168.77782225608826
262,0.28096163186,168.13029289245605
263,0.28096163186,169.8116672039032
264,0.28096163186,167.15661096572876
265,0.28096163186,168.65618705749512
266,0.28096163186,169.63880443572998
267,0.28096163186,171.61331796646118
268,0.28096163186,169.76546049118042
269,0.28096163186,169.66158509254456
270,0.28096163186,168.99305057525635
271,0.28096163186,170.9752049446106
272,0.28096163186,171.06225275993347
273,0.577221952404,170.61428332328796
274,0.577221952404,168.24542617797852
275,0.577221952404,169.71643352508545
276,0.577221952404,169.66634941101074
277,0.142909179213,169.1453366279602
278,0.142909179213,167.7906665802002
279,0.577221952404,169.10227489471436
280,0.577221952404,168.91286873817444
281,0.577221952404,167.59097528457642
282,0.577221952404,168.95460081100464
283,0.577221952404,172.42743802070618
284,0.577221952404,167.83521914482117
285,0.577221952404,169.55379486083984
286,0.577221952404,168.12246179580688
287,0.577221952404,167.2328405380249
288,0.577221952404,166.81152653694153
289,0.279868868383,257.86406564712524
290,0.279868868383,259.52189683914185
291,0.279868868383,258.81815004348755
292,0.279868868383,261.4506893157959
293,0.279868868383,272.97443771362305
