config_id,val_acc,inference_time
1,0.335983127839,3.344611406326294
2,0.335983127839,3.3322205543518066
3,0.335983127839,3.329887628555298
4,0.335983127839,3.3328492641448975
5,0.335983127839,3.3507444858551025
6,0.335983127839,3.3396735191345215
7,0.335983127839,3.3560006618499756
8,0.335983127839,3.3345892429351807
9,0.335983127839,3.3337318897247314
10,0.335983127839,3.3461999893188477
11,0.335983127839,3.3212850093841553
12,0.335983127839,3.3326008319854736
13,0.335983127839,3.3347387313842773
14,0.335983127839,3.3459529876708984
15,0.335983127839,3.3403048515319824
16,0.335983127839,3.331814765930176
17,0.892115509409,3.333080530166626
18,0.892115509409,3.334782600402832
19,0.892115509409,3.338578701019287
20,0.892115509409,3.3356986045837402
21,0.107884490591,3.330080270767212
22,0.892115509409,3.3199527263641357
23,0.892115509409,3.326934814453125
24,0.892115509409,3.3393704891204834
25,0.892115509409,3.3349995613098145
26,0.892115509409,3.332401752471924
27,0.892115509409,3.3422210216522217
28,0.892115509409,3.325965166091919
29,0.892115509409,3.332646369934082
30,0.892115509409,3.335475206375122
31,0.892115509409,3.3255746364593506
32,0.892115509409,3.337629556655884
33,0.802563270604,3.960106134414673
34,0.802563270604,3.9525692462921143
35,0.802563270604,3.9629557132720947
36,0.802563270604,3.9631259441375732
37,0.802563270604,3.9484164714813232
38,0.802563270604,3.9490911960601807
39,0.802563270604,3.964714765548706
40,0.802563270604,3.941032886505127
41,0.802563270604,3.9411520957946777
42,0.802563270604,3.938368320465088
43,0.802563270604,3.947432279586792
44,0.802563270604,3.934838056564331
45,0.802563270604,3.9443249702453613
46,0.802563270604,3.9440832138061523
47,0.802563270604,3.9543075561523438
48,0.802563270604,3.952265739440918
49,0.892115509409,3.929952621459961
50,0.892115509409,3.9406089782714844
51,0.892115509409,3.933992385864258
52,0.892115509409,3.9547598361968994
53,0.107884490591,3.9536044597625732
54,0.892115509409,3.9457521438598633
55,0.892115509409,3.9483113288879395
56,0.892115509409,3.937026023864746
57,0.892115509409,3.945885181427002
58,0.892115509409,3.938384532928467
59,0.892115509409,3.9474241733551025
60,0.892115509409,3.934105396270752
61,0.892115509409,3.9350006580352783
62,0.892115509409,3.9510884284973145
63,0.892115509409,3.91556715965271
64,0.892115509409,3.94281268119812
65,0.892115509409,10.65260648727417
66,0.892115509409,10.655561923980713
67,0.892115509409,10.65418028831482
68,0.892115509409,10.671653032302856
69,0.892115509409,10.67937707901001
70,0.892115509409,10.672553300857544
71,0.892115509409,10.656251430511475
72,0.892115509409,10.667547702789307
73,0.892115509409,10.660026788711548
74,0.892115509409,10.653440475463867
75,0.892115509409,10.658189296722412
76,0.892115509409,10.674622774124146
77,0.892115509409,10.654735565185547
78,0.892115509409,10.651674032211304
79,0.892115509409,10.655246019363403
80,0.892115509409,10.661580324172974
81,0.892115509409,10.654544591903687
82,0.892115509409,10.65850830078125
83,0.892115509409,10.668337345123291
84,0.892115509409,10.671098232269287
85,0.107884490591,10.668027639389038
86,0.892115509409,10.669318437576294
87,0.892115509409,10.663785219192505
88,0.892115509409,10.652339458465576
89,0.892115509409,10.666511535644531
90,0.892115509409,10.660892724990845
91,0.892115509409,10.657310724258423
92,0.892115509409,10.685659408569336
93,0.892115509409,10.653019666671753
94,0.892115509409,10.643325805664062
95,0.892115509409,10.664957523345947
96,0.892115509409,10.657419681549072
97,0.892115509409,14.270799398422241
98,0.892115509409,14.259029626846313
99,0.892115509409,14.236361026763916
100,0.892115509409,14.246523141860962
101,0.892115509409,14.253304719924927
102,0.892115509409,14.260624408721924
103,0.892115509409,14.254021644592285
104,0.892115509409,14.269709825515747
105,0.892115509409,14.261228799819946
106,0.892115509409,14.263400316238403
107,0.892115509409,14.259135246276855
108,0.892115509409,14.263794660568237
109,0.892115509409,14.244487047195435
110,0.892115509409,14.25046157836914
111,0.892115509409,14.246922492980957
112,0.892115509409,14.252331256866455
113,0.892115509409,14.267437219619751
114,0.892115509409,14.24704647064209
115,0.892115509409,14.255021810531616
116,0.892115509409,14.244348764419556
117,0.107884490591,14.261892318725586
118,0.892115509409,14.241876602172852
119,0.892115509409,14.253482818603516
120,0.892115509409,14.267679929733276
121,0.892115509409,14.253307104110718
122,0.892115509409,14.248115062713623
123,0.892115509409,14.266713380813599
124,0.892115509409,14.276915311813354
125,0.892115509409,14.246367931365967
126,0.892115509409,14.24096393585205
127,0.892115509409,14.257164239883423
128,0.892115509409,14.253484725952148
129,0.812946138871,3.9446356296539307
130,0.812946138871,3.9171364307403564
131,0.812946138871,3.9360926151275635
132,0.812946138871,3.936424732208252
133,0.812946138871,3.95918345451355
134,0.812946138871,3.9487311840057373
135,0.812946138871,3.939373731613159
136,0.812946138871,3.9424681663513184
137,0.812946138871,3.9372458457946777
138,0.812946138871,3.9300665855407715
139,0.812946138871,3.9390289783477783
140,0.812946138871,3.926924228668213
141,0.812946138871,3.9279983043670654
142,0.812946138871,3.924126148223877
143,0.812946138871,3.949836015701294
144,0.812946138871,3.9553842544555664
145,0.892115509409,3.9363207817077637
146,0.892115509409,3.9478251934051514
147,0.892115509409,3.9180819988250732
148,0.892115509409,3.941664457321167
149,0.107884490591,3.9412288665771484
150,0.892115509409,3.9120097160339355
151,0.892115509409,3.9369821548461914
152,0.892115509409,3.907235860824585
153,0.892115509409,3.9489240646362305
154,0.892115509409,3.947448492050171
155,0.892115509409,3.935220241546631
156,0.892115509409,3.969587802886963
157,0.892115509409,3.9520480632781982
158,0.892115509409,3.9413890838623047
159,0.892115509409,3.933558464050293
160,0.892115509409,3.9376180171966553
161,0.532933160286,4.551899671554565
162,0.532933160286,4.538842678070068
163,0.532933160286,4.541357755661011
164,0.532933160286,4.5261900424957275
165,0.532933160286,4.548033714294434
166,0.532933160286,4.550262928009033
167,0.532933160286,4.549677848815918
168,0.532933160286,4.548574924468994
169,0.532933160286,4.556234359741211
170,0.532933160286,4.5393853187561035
171,0.532933160286,4.537317752838135
172,0.532933160286,4.54658579826355
173,0.532933160286,4.55096173286438
174,0.532933160286,4.531266212463379
175,0.532933160286,4.541496992111206
176,0.532933160286,4.535492897033691
177,0.892115509409,4.538445711135864
178,0.892115509409,4.543493032455444
179,0.892115509409,4.546087980270386
180,0.892115509409,4.543125629425049
181,0.107884490591,4.5452048778533936
182,0.892115509409,4.562119960784912
183,0.892115509409,4.566331386566162
184,0.892115509409,4.545165777206421
185,0.892115509409,4.5627312660217285
186,0.892115509409,4.5387396812438965
187,0.892115509409,4.538965702056885
188,0.892115509409,4.535258769989014
189,0.892115509409,4.538111448287964
190,0.892115509409,4.528743505477905
191,0.892115509409,4.533197402954102
192,0.892115509409,4.570243835449219
193,0.892115509409,11.306978464126587
194,0.892115509409,11.322866201400757
195,0.892115509409,11.307788372039795
196,0.892115509409,11.331221103668213
197,0.892115509409,11.312543630599976
198,0.892115509409,11.308454751968384
199,0.892115509409,11.32607388496399
200,0.892115509409,11.293755292892456
201,0.892115509409,11.32718276977539
202,0.892115509409,11.306009292602539
203,0.892115509409,11.322773933410645
204,0.892115509409,11.325566053390503
205,0.892115509409,11.302576541900635
206,0.892115509409,11.308114528656006
207,0.892115509409,11.328314065933228
208,0.892115509409,11.328012943267822
209,0.892115509409,11.327367544174194
210,0.892115509409,11.320859432220459
211,0.892115509409,11.321357488632202
212,0.892115509409,11.316429615020752
213,0.107884490591,11.327859878540039
214,0.892115509409,11.317901134490967
215,0.892115509409,11.289882898330688
216,0.892115509409,11.324369668960571
217,0.892115509409,11.335169315338135
218,0.892115509409,11.330137014389038
219,0.892115509409,11.315624713897705
220,0.892115509409,11.322548627853394
221,0.892115509409,11.326383829116821
222,0.892115509409,11.307488203048706
223,0.892115509409,11.343697547912598
224,0.892115509409,11.306988716125488
225,0.892115509409,14.915296792984009
226,0.892115509409,14.901864528656006
227,0.892115509409,14.905766487121582
228,0.892115509409,14.902023315429688
229,0.892115509409,14.927180290222168
230,0.892115509409,14.906087160110474
231,0.892115509409,14.902363061904907
232,0.892115509409,14.909456253051758
233,0.892115509409,14.922844648361206
234,0.892115509409,14.911380290985107
235,0.892115509409,14.925702095031738
236,0.892115509409,14.909985780715942
237,0.892115509409,14.909098148345947
238,0.892115509409,14.905342102050781
239,0.892115509409,14.898293018341064
240,0.892115509409,14.914533138275146
241,0.892115509409,14.908112287521362
242,0.892115509409,14.90548849105835
243,0.892115509409,14.915123224258423
244,0.892115509409,14.905550956726074
245,0.107884490591,14.91808295249939
246,0.892115509409,14.892897605895996
247,0.892115509409,14.89830470085144
248,0.892115509409,14.924111604690552
249,0.892115509409,14.916612148284912
250,0.892115509409,14.914399147033691
251,0.892115509409,14.88019585609436
252,0.892115509409,14.900144338607788
253,0.892115509409,14.906486988067627
