config_id,val_acc,inference_time
1,0.142909179213,27.875553369522095
2,0.142909179213,27.886622190475464
3,0.142909179213,27.882442712783813
4,0.142909179213,27.879109859466553
5,0.142909179213,27.848244428634644
6,0.142909179213,27.83696174621582
7,0.142909179213,27.893142223358154
8,0.142909179213,27.888678550720215
9,0.142909179213,27.791592359542847
10,0.142909179213,27.84391736984253
11,0.142909179213,27.927995681762695
12,0.142909179213,27.85412573814392
13,0.142909179213,27.857097148895264
14,0.142909179213,27.88010573387146
15,0.142909179213,27.864067554473877
16,0.142909179213,27.864543914794922
17,0.577221952404,27.850127935409546
18,0.846406022341,27.855697631835938
19,0.577221952404,27.853785514831543
20,0.577221952404,27.867687463760376
21,0.142909179213,27.85075354576111
22,0.142909179213,27.884401321411133
23,0.577221952404,27.89320135116577
24,0.577221952404,27.90838599205017
25,0.577221952404,27.853707790374756
26,0.577221952404,27.88506507873535
27,0.577221952404,27.85951590538025
28,0.577221952404,27.912028551101685
29,0.577221952404,27.86234998703003
30,0.577221952404,27.86768913269043
31,0.577221952404,27.86463975906372
32,0.577221952404,27.80973243713379
33,0.142909179213,32.63559675216675
34,0.142909179213,32.61558794975281
35,0.142909179213,32.58799910545349
36,0.142909179213,32.63728070259094
37,0.142909179213,32.642279863357544
38,0.142909179213,32.64496731758118
39,0.142909179213,32.63956546783447
40,0.142909179213,32.644816875457764
41,0.142909179213,32.643617391586304
42,0.142909179213,32.65671491622925
43,0.142909179213,32.597564458847046
44,0.142909179213,32.64945340156555
45,0.142909179213,32.6620078086853
46,0.142909179213,32.65753626823425
47,0.142909179213,32.654181480407715
48,0.142909179213,32.58616399765015
49,0.577221952404,32.64204955101013
50,0.577221952404,32.61940932273865
51,0.577221952404,32.62069654464722
52,0.849320058281,32.6460485458374
53,0.142909179213,32.64707684516907
54,0.142909179213,32.61758041381836
55,0.577221952404,32.619383335113525
56,0.279868868383,32.649709939956665
57,0.577221952404,32.65886116027832
58,0.577221952404,32.6120228767395
59,0.279868868383,32.65071678161621
60,0.577221952404,32.64616394042969
61,0.577221952404,32.64184093475342
62,0.577221952404,32.61172842979431
63,0.577221952404,32.59849548339844
64,0.577221952404,32.61820197105408
65,0.142666342885,90.70217299461365
66,0.142666342885,90.66287183761597
67,0.142666342885,90.73902773857117
68,0.142666342885,90.70446062088013
69,0.142666342885,90.66651821136475
70,0.142666342885,90.80358099937439
71,0.142666342885,90.72158122062683
72,0.142666342885,90.78973960876465
73,0.142666342885,90.67869091033936
74,0.142666342885,90.64969539642334
75,0.142666342885,90.6468517780304
76,0.142666342885,90.74522185325623
77,0.142666342885,90.8450574874878
78,0.142666342885,90.73140335083008
79,0.142666342885,90.76980209350586
80,0.142666342885,90.68855237960815
81,0.577221952404,90.67607021331787
82,0.577221952404,90.71493935585022
83,0.577221952404,90.73932933807373
84,0.577221952404,90.7482168674469
85,0.142909179213,90.72196221351624
86,0.142909179213,90.72099733352661
87,0.577221952404,90.73726868629456
88,0.577221952404,90.78199243545532
89,0.577221952404,90.73684644699097
90,0.577221952404,90.74617528915405
91,0.577221952404,90.70378136634827
92,0.577221952404,90.71461701393127
93,0.577221952404,90.80972027778625
94,0.577221952404,90.71892166137695
95,0.577221952404,90.73528337478638
96,0.577221952404,90.75142049789429
97,0.279868868383,121.90016341209412
98,0.279868868383,121.8897123336792
99,0.279868868383,121.9718234539032
100,0.279868868383,121.98321008682251
101,0.279868868383,121.95325922966003
102,0.279868868383,121.84723091125488
103,0.279868868383,121.96209239959717
104,0.279868868383,121.95368456840515
105,0.279868868383,121.99023365974426
106,0.279868868383,122.02065825462341
107,0.279868868383,121.92169618606567
108,0.279868868383,121.99837875366211
109,0.279868868383,121.89364099502563
110,0.279868868383,121.91899991035461
111,0.279868868383,121.8824679851532
112,0.279868868383,121.9282660484314
113,0.577221952404,121.9387629032135
114,0.577221952404,122.0062837600708
115,0.577221952404,121.85675501823425
116,0.577221952404,121.86246156692505
117,0.142909179213,121.95409846305847
118,0.142909179213,121.83299994468689
119,0.577221952404,121.8313980102539
120,0.577221952404,121.9031298160553
121,0.577221952404,121.91717433929443
122,0.577221952404,121.91954183578491
123,0.577221952404,121.82944703102112
124,0.577221952404,121.94161438941956
125,0.577221952404,121.89359378814697
126,0.577221952404,121.88856410980225
127,0.577221952404,121.92524480819702
