config_id,val_acc,inference_time
1,0.535714285714,1.0285789966583252
2,0.535714285714,0.9880468845367432
3,0.535714285714,1.0272645950317383
4,0.535714285714,1.0599839687347412
5,0.535714285714,1.1078810691833496
6,0.535714285714,1.0279133319854736
7,0.535714285714,1.027329683303833
8,0.535714285714,1.021749496459961
9,0.535714285714,1.0281116962432861
10,0.535714285714,1.067225694656372
11,0.535714285714,1.0296239852905273
12,0.535714285714,1.1068432331085205
13,0.535714285714,1.0697076320648193
14,0.535714285714,1.063046932220459
15,0.535714285714,1.0243406295776367
16,0.535714285714,1.0247974395751953
17,0.535714285714,1.0229418277740479
18,0.535714285714,1.0276744365692139
19,0.535714285714,1.0675394535064697
20,0.535714285714,1.023427963256836
21,0.535714285714,1.026078701019287
22,0.535714285714,1.1048274040222168
23,0.535714285714,1.0598969459533691
24,0.535714285714,1.0654430389404297
25,0.535714285714,1.0266246795654297
26,0.535714285714,1.0276110172271729
27,0.535714285714,1.0275375843048096
28,0.535714285714,1.0268950462341309
29,0.535714285714,1.0634119510650635
30,0.535714285714,1.027188777923584
31,0.535714285714,1.0638158321380615
32,0.535714285714,1.027484655380249
33,0.464285714286,1.1082303524017334
34,0.464285714286,1.1846330165863037
35,0.464285714286,1.1094443798065186
36,0.464285714286,1.1813569068908691
37,0.464285714286,1.1090891361236572
38,0.464285714286,1.139885425567627
39,0.464285714286,1.145726203918457
40,0.464285714286,1.1023361682891846
41,0.464285714286,1.1471517086029053
42,0.464285714286,1.0706918239593506
43,0.464285714286,1.1086277961730957
44,0.464285714286,1.143333911895752
45,0.464285714286,1.1485087871551514
46,0.464285714286,1.1067276000976562
47,0.464285714286,1.105483055114746
48,0.464285714286,1.109889030456543
49,0.535714285714,1.1104764938354492
50,0.535714285714,1.1083095073699951
51,0.535714285714,1.1054811477661133
52,0.535714285714,1.1469171047210693
53,0.535714285714,1.0688502788543701
54,0.535714285714,1.2252211570739746
55,0.535714285714,1.1083743572235107
56,0.535714285714,1.186570644378662
57,0.535714285714,1.1042370796203613
58,0.535714285714,1.110480785369873
59,0.535714285714,1.1387293338775635
60,0.535714285714,1.1496448516845703
61,0.535714285714,1.1912682056427002
62,0.535714285714,1.1076009273529053
63,0.535714285714,1.1397135257720947
64,0.535714285714,1.1462087631225586
65,0.535714285714,2.3756155967712402
66,0.535714285714,2.3754093647003174
67,0.535714285714,2.3806586265563965
68,0.535714285714,2.3394768238067627
69,0.535714285714,2.3381781578063965
70,0.535714285714,2.3757565021514893
71,0.535714285714,2.415903091430664
72,0.535714285714,2.3411221504211426
73,0.535714285714,2.3775038719177246
74,0.535714285714,2.4197332859039307
75,0.535714285714,2.3375637531280518
76,0.535714285714,2.34348726272583
77,0.535714285714,2.4166619777679443
78,0.535714285714,2.376987934112549
79,0.535714285714,2.411313533782959
80,0.535714285714,2.37684965133667
81,0.535714285714,2.4090325832366943
82,0.535714285714,2.415897846221924
83,0.535714285714,2.384399175643921
84,0.535714285714,2.3815414905548096
85,0.535714285714,2.4116923809051514
86,0.535714285714,2.342866897583008
87,0.535714285714,2.3761937618255615
88,0.535714285714,2.3778574466705322
89,0.535714285714,2.3402764797210693
90,0.535714285714,2.376643419265747
91,0.535714285714,2.414095163345337
92,0.535714285714,2.371767520904541
93,0.535714285714,2.3394179344177246
94,0.535714285714,2.3365252017974854
95,0.535714285714,2.3782432079315186
96,0.535714285714,2.383209466934204
97,0.535714285714,2.9170234203338623
98,0.535714285714,2.9410977363586426
99,0.535714285714,2.905474901199341
100,0.535714285714,0.26610779762268066
101,0.535714285714,0.395648717880249
102,0.535714285714,2.9846503734588623
103,0.535714285714,2.8335206508636475
104,0.535714285714,2.93984055519104
105,0.535714285714,2.907684564590454
106,0.535714285714,2.911158323287964
107,0.535714285714,2.9081263542175293
108,0.535714285714,2.8625600337982178
109,0.535714285714,2.86929988861084
110,0.535714285714,2.907447576522827
111,0.535714285714,2.8764655590057373
112,0.535714285714,2.8653438091278076
113,0.535714285714,2.87445330619812
114,0.535714285714,2.907480239868164
115,0.535714285714,2.868882179260254
116,0.535714285714,2.908175230026245
117,0.535714285714,2.948535203933716
118,0.535714285714,2.9066195487976074
119,0.535714285714,2.914663791656494
120,0.535714285714,2.8770828247070312
121,0.535714285714,2.8302955627441406
122,0.535714285714,2.9067165851593018
123,0.535714285714,2.8759841918945312
124,0.535714285714,2.9064788818359375
125,0.535714285714,2.9047794342041016
126,0.535714285714,2.8634395599365234
127,0.535714285714,2.8316807746887207
128,0.535714285714,2.906996488571167
129,0.535714285714,1.10624361038208
130,0.535714285714,1.1472272872924805
