config_id,val_acc,inference_time
1,0.107843137255,0.8206257820129395
2,0.107843137255,0.8201217651367188
3,0.107843137255,0.8219010829925537
4,0.107843137255,0.8288125991821289
5,0.107843137255,0.8266806602478027
6,0.107843137255,0.8241167068481445
7,0.107843137255,0.8424921035766602
8,0.107843137255,0.8232455253601074
9,0.107843137255,0.8386657238006592
10,0.107843137255,0.8291447162628174
11,0.107843137255,0.8453280925750732
12,0.107843137255,0.8263766765594482
13,0.107843137255,0.8415765762329102
14,0.107843137255,0.825871467590332
15,0.107843137255,0.8393046855926514
16,0.107843137255,0.8269398212432861
17,0.300653594771,0.8430240154266357
18,0.300653594771,0.8293819427490234
19,0.300653594771,0.8405537605285645
20,0.300653594771,0.8256528377532959
21,0.300653594771,0.8423206806182861
22,0.300653594771,0.8264498710632324
23,0.300653594771,0.8425455093383789
24,0.300653594771,0.8228533267974854
25,0.300653594771,0.8401577472686768
26,0.300653594771,0.8240475654602051
27,0.300653594771,0.8432149887084961
28,0.300653594771,0.8218834400177002
29,0.300653594771,0.8396320343017578
30,0.300653594771,0.8278281688690186
31,0.300653594771,0.8423404693603516
32,0.300653594771,0.8259303569793701
33,0.307189542484,0.9520814418792725
34,0.307189542484,0.9428777694702148
35,0.307189542484,0.9481933116912842
36,0.307189542484,0.9433615207672119
37,0.307189542484,0.9477996826171875
38,0.307189542484,0.9485406875610352
39,0.307189542484,0.9543101787567139
40,0.307189542484,0.9466652870178223
41,0.307189542484,0.9457759857177734
42,0.307189542484,0.9420154094696045
43,0.307189542484,0.9436891078948975
44,0.307189542484,0.942009449005127
45,0.307189542484,0.9491612911224365
46,0.307189542484,0.9457366466522217
47,0.307189542484,0.9462521076202393
48,0.307189542484,0.9456498622894287
49,0.300653594771,0.9478862285614014
50,0.300653594771,0.93900465965271
51,0.300653594771,0.9449877738952637
52,0.300653594771,0.9479098320007324
53,0.300653594771,0.9497096538543701
54,0.300653594771,0.9458434581756592
55,0.300653594771,0.9479184150695801
56,0.300653594771,0.9430637359619141
57,0.300653594771,0.9509372711181641
58,0.300653594771,0.9450342655181885
59,0.300653594771,0.9465000629425049
60,0.300653594771,0.945249080657959
61,0.300653594771,0.9491586685180664
62,0.300653594771,0.9414176940917969
63,0.300653594771,0.9514462947845459
64,0.300653594771,0.9434268474578857
65,0.28431372549,1.405613899230957
66,0.28431372549,1.3700034618377686
67,0.28431372549,1.3767189979553223
68,0.28431372549,1.3419888019561768
69,0.28431372549,1.3753364086151123
70,0.28431372549,1.3457138538360596
71,0.28431372549,1.373410940170288
72,0.28431372549,1.3414216041564941
73,0.28431372549,1.3610296249389648
74,0.28431372549,1.3444595336914062
75,0.28431372549,1.3729853630065918
76,0.28431372549,1.3469312191009521
77,0.28431372549,1.3548333644866943
78,0.28431372549,1.3547842502593994
79,0.28431372549,1.3629305362701416
80,0.28431372549,1.3798332214355469
81,0.300653594771,1.37916898727417
82,0.300653594771,1.371192455291748
83,0.300653594771,1.382399082183838
84,0.300653594771,1.3711159229278564
85,0.300653594771,1.3719770908355713
86,0.300653594771,1.3480818271636963
87,0.300653594771,1.363255500793457
88,0.300653594771,1.3541579246520996
89,0.300653594771,1.372365951538086
90,0.300653594771,1.3519423007965088
91,0.300653594771,1.3684613704681396
92,0.300653594771,1.346891164779663
93,0.300653594771,1.367081880569458
94,0.300653594771,1.3499727249145508
95,0.300653594771,1.3742823600769043
96,0.300653594771,1.3457252979278564
97,0.300653594771,1.6610887050628662
98,0.300653594771,1.6491990089416504
99,0.300653594771,1.6417608261108398
100,0.300653594771,1.6297540664672852
101,0.300653594771,1.6366662979125977
102,0.300653594771,1.6310193538665771
103,0.300653594771,1.6325116157531738
104,0.300653594771,1.6174793243408203
105,0.300653594771,1.6317157745361328
106,0.300653594771,1.6308984756469727
107,0.300653594771,1.639214038848877
108,0.300653594771,1.6272950172424316
109,0.300653594771,1.627887487411499
110,0.300653594771,1.622206687927246
111,0.300653594771,1.617948055267334
112,0.300653594771,1.6225197315216064
113,0.300653594771,1.62384033203125
114,0.300653594771,1.631650686264038
115,0.300653594771,1.6239216327667236
116,0.300653594771,1.629561424255371
117,0.300653594771,1.622873067855835
118,0.300653594771,1.6324937343597412
119,0.300653594771,1.6338350772857666
120,0.300653594771,1.6318836212158203
121,0.300653594771,1.6474800109863281
122,0.300653594771,1.6244921684265137
123,0.300653594771,1.642165184020996
124,0.300653594771,1.63038969039917
125,0.300653594771,1.6432664394378662
126,0.300653594771,1.6141631603240967
127,0.300653594771,1.6232411861419678
128,0.300653594771,1.6242482662200928
129,0.107843137255,0.9460687637329102
130,0.107843137255,0.9508841037750244
131,0.107843137255,0.9436612129211426
132,0.107843137255,0.9381084442138672
133,0.107843137255,0.9478816986083984
134,0.107843137255,0.9451098442077637
135,0.107843137255,0.954416036605835
136,0.107843137255,0.945173978805542
137,0.107843137255,0.9442565441131592
138,0.107843137255,0.9445822238922119
139,0.107843137255,0.939190149307251
140,0.107843137255,0.9409310817718506
141,0.107843137255,0.9465434551239014
142,0.107843137255,0.9468562602996826
143,0.107843137255,0.9487237930297852
144,0.107843137255,0.9459428787231445
145,0.300653594771,0.9442300796508789
146,0.300653594771,0.9473590850830078
147,0.300653594771,0.9474523067474365
148,0.300653594771,0.9474685192108154
149,0.300653594771,0.9455432891845703
150,0.300653594771,0.9446890354156494
151,0.300653594771,0.9472019672393799
152,0.300653594771,0.9416098594665527
153,0.300653594771,0.9475967884063721
154,0.300653594771,0.9455788135528564
155,0.300653594771,0.9454028606414795
156,0.300653594771,0.9427862167358398
157,0.300653594771,0.9443778991699219
158,0.300653594771,0.9438400268554688
159,0.300653594771,0.9405102729797363
160,0.300653594771,0.9434583187103271
161,0.28431372549,1.076545238494873
162,0.28431372549,1.0609378814697266
163,0.28431372549,1.080113410949707
164,0.28431372549,1.0572497844696045
165,0.28431372549,1.0732526779174805
166,0.28431372549,1.0580058097839355
167,0.28431372549,1.0754218101501465
168,0.28431372549,1.05942702293396
169,0.28431372549,1.0776948928833008
170,0.28431372549,1.0594487190246582
171,0.28431372549,1.073932409286499
172,0.28431372549,1.0593571662902832
173,0.28431372549,1.0733625888824463
174,0.28431372549,1.065497875213623
175,0.28431372549,1.0751962661743164
176,0.28431372549,1.055281162261963
177,0.300653594771,1.0761051177978516
178,0.300653594771,1.0592310428619385
179,0.300653594771,1.0921437740325928
180,0.300653594771,1.0613229274749756
181,0.300653594771,1.0794179439544678
182,0.300653594771,1.0643959045410156
183,0.300653594771,1.0756771564483643
184,0.300653594771,1.0628094673156738
185,0.300653594771,1.072725772857666
186,0.300653594771,1.063110589981079
187,0.300653594771,1.0809526443481445
188,0.300653594771,1.0596868991851807
189,0.300653594771,1.0762438774108887
190,0.300653594771,1.0616731643676758
191,0.300653594771,1.078754186630249
192,0.300653594771,1.0552358627319336
193,0.307189542484,1.4807350635528564
194,0.307189542484,1.4527409076690674
195,0.307189542484,1.4620506763458252
196,0.307189542484,1.45489501953125
197,0.307189542484,1.4588344097137451
198,0.307189542484,1.4588942527770996
199,0.307189542484,1.452540636062622
200,0.307189542484,1.4512584209442139
201,0.307189542484,1.4630801677703857
202,0.307189542484,1.4605050086975098
203,0.307189542484,1.4652323722839355
204,0.307189542484,1.4550282955169678
205,0.307189542484,1.4707000255584717
206,0.307189542484,1.456449270248413
207,0.307189542484,1.4606051445007324
208,0.307189542484,1.4594309329986572
209,0.300653594771,1.4693872928619385
210,0.300653594771,1.4594409465789795
211,0.300653594771,1.459709644317627
212,0.300653594771,1.4641714096069336
213,0.300653594771,1.4649803638458252
214,0.300653594771,1.4561116695404053
215,0.300653594771,1.4571499824523926
216,0.300653594771,1.4453613758087158
217,0.300653594771,1.513411521911621
218,0.300653594771,1.463024377822876
219,0.300653594771,1.4726228713989258
220,0.300653594771,1.4719383716583252
221,0.300653594771,1.4526302814483643
222,0.300653594771,1.4605448246002197
223,0.300653594771,1.4688003063201904
224,0.300653594771,1.4446039199829102
225,0.307189542484,1.7615234851837158
226,0.307189542484,1.7508130073547363
227,0.307189542484,1.7621338367462158
228,0.307189542484,1.7611114978790283
229,0.307189542484,1.7718479633331299
230,0.307189542484,1.758551836013794
231,0.307189542484,1.7674028873443604
232,0.307189542484,1.7655515670776367
233,0.307189542484,1.7659337520599365
234,0.307189542484,1.7538549900054932
235,0.307189542484,1.771207332611084
236,0.307189542484,1.769397497177124
237,0.307189542484,1.7721714973449707
238,0.307189542484,1.762925386428833
239,0.307189542484,1.765491008758545
240,0.307189542484,1.7619235515594482
241,0.300653594771,1.768427848815918
242,0.300653594771,1.765021562576294
243,0.300653594771,1.781209945678711
244,0.300653594771,1.7576103210449219
245,0.300653594771,1.7707810401916504
246,0.300653594771,1.7601854801177979
247,0.300653594771,1.7864255905151367
248,0.300653594771,1.762012243270874
249,0.300653594771,1.779843807220459
250,0.300653594771,1.7596945762634277
251,0.300653594771,1.7692368030548096
252,0.300653594771,1.7640016078948975
253,0.300653594771,1.7605113983154297
254,0.300653594771,1.755491018295288
255,0.300653594771,1.7711646556854248
256,0.300653594771,1.7631895542144775
257,0.307189542484,1.6823031902313232
258,0.307189542484,1.703129768371582
259,0.307189542484,1.7053115367889404
260,0.307189542484,1.7010231018066406
261,0.307189542484,1.697124719619751
262,0.307189542484,1.764089822769165
263,0.307189542484,1.7223725318908691
264,0.307189542484,1.7383570671081543
265,0.307189542484,1.7161929607391357
266,0.307189542484,1.7138521671295166
267,0.307189542484,1.714618444442749
268,0.307189542484,1.7231066226959229
269,0.307189542484,1.7291793823242188
270,0.307189542484,1.6842210292816162
271,0.307189542484,1.691511869430542
