config_id,val_acc,inference_time
1,0.0332480818414,0.9827859401702881
2,0.0332480818414,0.9935524463653564
3,0.0332480818414,0.9943320751190186
4,0.0332480818414,0.9889070987701416
5,0.0332480818414,0.9859757423400879
6,0.0332480818414,0.98138427734375
7,0.0332480818414,0.986443281173706
8,0.0332480818414,0.9822473526000977
9,0.0332480818414,0.982799768447876
10,0.0332480818414,1.022951364517212
11,0.0332480818414,0.9870057106018066
12,0.0332480818414,0.992971658706665
13,0.0332480818414,0.9807512760162354
14,0.0332480818414,1.1520090103149414
15,0.0332480818414,0.9829573631286621
16,0.0332480818414,0.9774472713470459
17,0.0306905370844,0.9833664894104004
18,0.0306905370844,0.9812276363372803
19,0.0306905370844,0.9838850498199463
20,0.0306905370844,1.0254440307617188
21,0.0306905370844,0.9870858192443848
22,0.0306905370844,0.9853901863098145
23,0.0306905370844,0.9802396297454834
24,0.0306905370844,0.9950134754180908
25,0.0306905370844,0.9836223125457764
26,0.0306905370844,0.9795513153076172
27,0.0306905370844,0.9782464504241943
28,0.0306905370844,0.9808695316314697
29,0.0306905370844,0.9818928241729736
30,0.0306905370844,0.9858942031860352
31,0.0306905370844,0.9851469993591309
32,0.0306905370844,0.9830224514007568
33,0.0409207161125,1.103959321975708
34,0.0409207161125,1.079854965209961
35,0.0409207161125,1.0718789100646973
36,0.0409207161125,1.0904951095581055
37,0.0409207161125,1.0729901790618896
38,0.0409207161125,1.0822768211364746
39,0.0409207161125,1.0691986083984375
40,0.0409207161125,1.0752794742584229
41,0.0409207161125,1.0736327171325684
42,0.0409207161125,1.079298496246338
43,0.0409207161125,1.072688102722168
44,0.0409207161125,1.0706138610839844
45,0.0409207161125,1.0692882537841797
46,0.0409207161125,1.0720367431640625
47,0.0409207161125,1.0697805881500244
48,0.0409207161125,1.0685701370239258
49,0.0306905370844,1.0689952373504639
50,0.0409207161125,1.1233103275299072
51,0.0306905370844,1.0735478401184082
52,0.0204603580563,1.0717382431030273
53,0.0179028132992,1.0751092433929443
54,0.0204603580563,1.073716640472412
55,0.0179028132992,1.0724565982818604
56,0.0230179028133,1.0819921493530273
57,0.0306905370844,1.0775504112243652
58,0.0306905370844,1.0756685733795166
59,0.0306905370844,1.075122356414795
60,0.0306905370844,1.0843679904937744
61,0.0306905370844,1.0767145156860352
62,0.0306905370844,1.1057109832763672
63,0.0306905370844,1.0749421119689941
64,0.0306905370844,1.076007604598999
65,0.0153452685422,1.8455560207366943
66,0.0153452685422,1.8478727340698242
67,0.0153452685422,1.8488543033599854
68,0.0153452685422,1.8532383441925049
69,0.0153452685422,1.8426637649536133
70,0.0153452685422,1.8472602367401123
71,0.0153452685422,1.851855754852295
72,0.0153452685422,1.8605904579162598
73,0.0153452685422,1.8411486148834229
74,0.0153452685422,1.8474864959716797
75,0.0153452685422,1.8720529079437256
76,0.0153452685422,1.8455326557159424
77,0.0153452685422,1.8445181846618652
78,0.0153452685422,1.8681845664978027
79,0.0153452685422,1.84645414352417
80,0.0153452685422,1.859853744506836
81,0.0306905370844,1.8642113208770752
82,0.0306905370844,1.8525350093841553
83,0.0306905370844,1.8452115058898926
84,0.0306905370844,1.848747730255127
85,0.0306905370844,1.849107265472412
86,0.0306905370844,1.8519198894500732
87,0.0306905370844,1.847137451171875
88,0.0306905370844,1.846954345703125
89,0.0306905370844,1.849013328552246
90,0.0306905370844,1.849374771118164
91,0.0306905370844,1.848268985748291
92,0.0306905370844,1.852701187133789
93,0.0306905370844,1.8485262393951416
94,0.0306905370844,1.8503096103668213
95,0.0306905370844,1.8738865852355957
96,0.0306905370844,1.850414514541626
97,0.0306905370844,2.071658134460449
98,0.0306905370844,2.072303056716919
99,0.0306905370844,2.0805485248565674
100,0.0306905370844,2.0712761878967285
101,0.0306905370844,2.0786378383636475
102,0.0306905370844,2.0702946186065674
103,0.0306905370844,2.0708768367767334
104,0.0306905370844,2.0700297355651855
105,0.0306905370844,2.069242238998413
106,0.0306905370844,2.072187662124634
107,0.0306905370844,2.0674190521240234
108,0.0306905370844,2.080639123916626
109,0.0306905370844,2.7170374393463135
110,0.0306905370844,2.072571039199829
111,0.0306905370844,2.0730881690979004
112,0.0306905370844,2.0664889812469482
113,0.0306905370844,2.0729105472564697
114,0.0306905370844,2.0667781829833984
115,0.0306905370844,2.072035551071167
116,0.0306905370844,2.0691704750061035
117,0.0306905370844,2.069650173187256
118,0.0306905370844,2.0685927867889404
119,0.0306905370844,2.075669288635254
120,0.0306905370844,2.070418119430542
121,0.0306905370844,2.08551287651062
122,0.0306905370844,2.0832200050354004
123,0.0306905370844,2.082461357116699
124,0.0306905370844,2.0902884006500244
125,0.0306905370844,2.075537919998169
126,0.0306905370844,2.0694549083709717
127,0.0306905370844,2.08638072013855
128,0.0306905370844,2.07448410987854
129,0.0358056265985,1.079073429107666
130,0.0358056265985,1.0709855556488037
131,0.0358056265985,1.0787315368652344
132,0.0358056265985,1.0763349533081055
133,0.0358056265985,1.0744719505310059
134,0.0358056265985,1.074625015258789
135,0.0358056265985,1.0703105926513672
136,0.0358056265985,1.0743379592895508
137,0.0358056265985,1.2963247299194336
138,0.0358056265985,1.0757436752319336
139,0.0358056265985,1.289405345916748
140,0.0358056265985,1.0701234340667725
141,0.0358056265985,1.0751616954803467
142,0.0358056265985,1.081779956817627
143,0.0358056265985,1.0772221088409424
144,0.0358056265985,1.2904436588287354
145,0.0306905370844,1.1168293952941895
146,0.0306905370844,1.0777573585510254
147,0.0306905370844,1.0743885040283203
148,0.0306905370844,1.077704668045044
149,0.0306905370844,1.0702435970306396
150,0.0306905370844,1.0949058532714844
151,0.0306905370844,1.0762956142425537
152,0.0306905370844,1.071152687072754
153,0.0306905370844,1.0846033096313477
154,0.0306905370844,1.0743556022644043
155,0.0306905370844,1.0885756015777588
156,0.0306905370844,1.075206995010376
157,0.0306905370844,1.0802733898162842
158,0.0306905370844,1.10964035987854
159,0.0306905370844,1.0741055011749268
160,0.0306905370844,1.0735511779785156
161,0.0179028132992,1.1654021739959717
162,0.0179028132992,1.1828863620758057
163,0.0179028132992,1.1824076175689697
164,0.0179028132992,1.1778910160064697
165,0.0179028132992,1.203368902206421
166,0.0179028132992,1.1914880275726318
167,0.0179028132992,1.1843771934509277
168,0.0179028132992,1.1981215476989746
169,0.0179028132992,1.1984646320343018
170,0.0179028132992,1.1646904945373535
171,0.0179028132992,1.1844501495361328
172,0.0179028132992,1.2031464576721191
173,0.0179028132992,1.1636509895324707
174,0.0179028132992,1.172161340713501
175,0.0179028132992,1.1642396450042725
176,0.0179028132992,1.1612226963043213
177,0.0306905370844,1.185655117034912
178,0.0306905370844,1.163294792175293
179,0.0306905370844,1.1615607738494873
180,0.0306905370844,1.165994644165039
181,0.0306905370844,1.1903197765350342
182,0.0306905370844,1.1646502017974854
183,0.0306905370844,1.1642069816589355
184,0.0306905370844,1.1626331806182861
185,0.0306905370844,1.1621308326721191
186,0.0306905370844,1.4373197555541992
187,0.0306905370844,1.1602349281311035
188,0.0306905370844,1.1641712188720703
189,0.0306905370844,1.164238691329956
190,0.0306905370844,1.191847562789917
191,0.0306905370844,1.170297384262085
192,0.0306905370844,1.160238265991211
193,0.0153452685422,1.9388964176177979
194,0.0153452685422,1.9506876468658447
195,0.0153452685422,1.933349370956421
196,0.0153452685422,1.9322354793548584
197,0.0153452685422,1.9361956119537354
198,0.0153452685422,1.9345462322235107
199,0.0153452685422,1.943730354309082
200,0.0153452685422,1.9364979267120361
201,0.0153452685422,1.9408352375030518
202,0.0153452685422,1.9354758262634277
203,0.0153452685422,1.9403576850891113
204,0.0153452685422,1.9378502368927002
205,0.0153452685422,1.9411261081695557
206,0.0153452685422,1.9433281421661377
207,0.0153452685422,1.93961501121521
208,0.0153452685422,1.9342219829559326
209,0.0306905370844,1.9359352588653564
210,0.0306905370844,1.9378101825714111
211,0.0306905370844,1.9331841468811035
212,0.0306905370844,1.9385504722595215
213,0.0306905370844,1.935272216796875
214,0.0306905370844,1.935257911682129
215,0.0306905370844,1.9361279010772705
216,0.0306905370844,1.933546781539917
217,0.0306905370844,1.9370741844177246
218,0.0306905370844,1.9356768131256104
219,0.0306905370844,1.9361281394958496
220,0.0306905370844,1.9374730587005615
221,0.0306905370844,1.9351997375488281
222,0.0306905370844,1.9336464405059814
223,0.0306905370844,1.9340627193450928
224,0.0306905370844,1.9359662532806396
225,0.0179028132992,2.1794662475585938
226,0.0179028132992,2.1688594818115234
227,0.0179028132992,2.1670172214508057
228,0.0179028132992,2.169182777404785
229,0.0179028132992,2.1795592308044434
230,0.0179028132992,2.1742806434631348
231,0.0179028132992,2.169448137283325
232,0.0179028132992,2.1731045246124268
233,0.0179028132992,2.175784111022949
234,0.0179028132992,2.173128366470337
235,0.0179028132992,2.1655921936035156
236,0.0179028132992,2.175055742263794
237,0.0179028132992,2.179370403289795
238,0.0179028132992,2.1689577102661133
239,0.0179028132992,2.1729228496551514
240,0.0179028132992,2.182220697402954
241,0.0306905370844,2.1651954650878906
242,0.0306905370844,2.1755664348602295
243,0.0306905370844,2.1652910709381104
244,0.0306905370844,2.1754539012908936
245,0.0306905370844,2.184988260269165
246,0.0306905370844,2.172051191329956
247,0.0306905370844,2.168159246444702
248,0.0306905370844,2.1653287410736084
249,0.0306905370844,2.220781087875366
250,0.0306905370844,2.174499988555908
251,0.0306905370844,2.1785333156585693
252,0.0306905370844,2.1734423637390137
253,0.0306905370844,2.1672801971435547
254,0.0306905370844,2.1642768383026123
255,0.0306905370844,2.174582004547119
256,0.0306905370844,2.1762518882751465
257,0.0358056265985,2.020305633544922
258,0.0358056265985,1.99932861328125
259,0.0358056265985,2.534115791320801
260,0.0358056265985,2.0205869674682617
261,0.0358056265985,1.9974782466888428
262,0.0358056265985,2.0048201084136963
263,0.0358056265985,1.9945013523101807
264,0.0358056265985,1.9972522258758545
265,0.0358056265985,1.9958102703094482
266,0.0358056265985,1.9973092079162598
267,0.0358056265985,1.991710901260376
268,0.0358056265985,2.003333330154419
269,0.0358056265985,2.544281482696533
270,0.0358056265985,1.9985575675964355
271,0.0358056265985,2.0080184936523438
272,0.0358056265985,2.0039331912994385
273,0.0306905370844,1.98817777633667
274,0.0306905370844,1.9934842586517334
275,0.0306905370844,2.0054829120635986
276,0.0306905370844,2.0180273056030273
277,0.0306905370844,2.0003862380981445
278,0.0306905370844,1.9997985363006592
279,0.0306905370844,1.9938914775848389
280,0.0306905370844,2.0029711723327637
281,0.0306905370844,1.9960367679595947
282,0.0306905370844,2.0161077976226807
283,0.0306905370844,1.9925942420959473
284,0.0306905370844,1.9986565113067627
285,0.0306905370844,2.0011990070343018
286,0.0306905370844,1.993950605392456
287,0.0306905370844,1.9952208995819092
288,0.0306905370844,2.019881010055542
