config_id,val_acc,inference_time
1,0.0855920114123,3.496344566345215
2,0.0855920114123,3.5721466541290283
3,0.0855920114123,3.554903268814087
4,0.0855920114123,3.5642969608306885
5,0.0855920114123,3.5371017456054688
6,0.0855920114123,3.5733134746551514
7,0.0855920114123,3.569092035293579
8,0.0855920114123,3.57140851020813
9,0.0855920114123,3.5668795108795166
10,0.0855920114123,3.5676448345184326
11,0.0855920114123,3.546914577484131
12,0.0855920114123,3.5530622005462646
13,0.0855920114123,3.5472400188446045
14,0.0855920114123,3.5688729286193848
15,0.0855920114123,3.5749001502990723
16,0.0855920114123,3.5695419311523438
17,0.253663597458,3.5521390438079834
18,0.446764362599,3.547267198562622
19,0.242381014136,3.5541820526123047
20,0.493061859681,3.5342254638671875
21,0.201919336013,3.5511488914489746
22,0.366748800415,3.5413224697113037
23,0.189210219167,3.573136329650879
24,0.185579042926,3.5635159015655518
25,0.242381014136,3.573631525039673
26,0.605239268577,3.559356927871704
27,0.242381014136,3.566140651702881
28,0.440669173907,3.563140869140625
29,0.242381014136,3.5524256229400635
30,0.425496044612,3.5686614513397217
31,0.360005187395,3.553344249725342
32,0.525094021528,3.5702507495880127
33,0.0601737777201,4.5937113761901855
34,0.0601737777201,4.62792181968689
35,0.0601737777201,4.569834470748901
36,0.0601737777201,4.598414659500122
37,0.0601737777201,4.602411270141602
38,0.0601737777201,4.5904786586761475
39,0.0601737777201,4.627803087234497
40,0.0601737777201,4.606059312820435
41,0.0601737777201,4.597133159637451
42,0.0601737777201,4.598835706710815
43,0.0601737777201,4.595578193664551
44,0.0601737777201,4.605282306671143
45,0.0601737777201,4.578582286834717
46,0.0601737777201,4.598977565765381
47,0.0601737777201,4.574685573577881
48,0.0601737777201,4.6014299392700195
49,0.543898327065,4.6008827686309814
50,0.566852548308,4.595766305923462
51,0.534820386461,4.600334405899048
52,0.577097652704,4.776170492172241
53,0.242381014136,4.63840389251709
54,0.242381014136,4.602431058883667
55,0.242381014136,4.589879989624023
56,0.245234081183,4.614707946777344
57,0.253663597458,4.604702711105347
58,0.587861496563,4.596164703369141
59,0.242381014136,4.6142425537109375
60,0.611334457269,4.624930143356323
61,0.424458565685,4.598020076751709
62,0.584489690053,4.56529688835144
63,0.246660614706,4.612972259521484
64,0.438075476592,4.555034399032593
65,0.106471274802,12.735049724578857
66,0.106471274802,12.6989905834198
67,0.106471274802,12.751919269561768
68,0.106471274802,12.737051486968994
69,0.106471274802,12.911132574081421
70,0.106471274802,12.876471281051636
71,0.106471274802,12.764180183410645
72,0.106471274802,12.733812093734741
73,0.106471274802,12.659120321273804
74,0.106471274802,12.655704259872437
75,0.106471274802,12.790263652801514
76,0.106471274802,12.730838537216187
77,0.106471274802,12.78609323501587
78,0.106471274802,12.688493967056274
79,0.106471274802,12.693562507629395
80,0.106471274802,12.790705680847168
81,0.253663597458,12.815688610076904
82,0.253663597458,12.747121334075928
83,0.253663597458,12.764519453048706
84,0.253663597458,12.785932779312134
85,0.253663597458,12.6726553440094
86,0.253663597458,12.663546085357666
87,0.253663597458,12.73827314376831
88,0.253663597458,12.611980676651001
89,0.253663597458,12.706196784973145
90,0.253663597458,12.745137929916382
91,0.253663597458,12.64984679222107
92,0.253663597458,12.712312459945679
93,0.253663597458,12.692108154296875
94,0.253663597458,12.627803087234497
95,0.253663597458,12.73217248916626
96,0.253663597458,12.739810705184937
97,0.100505770977,15.886853218078613
98,0.100505770977,15.883722305297852
99,0.100505770977,15.82961654663086
100,0.100505770977,15.880059719085693
101,0.100505770977,15.879531145095825
102,0.100505770977,15.863033294677734
103,0.100505770977,15.853106260299683
104,0.100505770977,15.863136291503906
105,0.100505770977,15.875036001205444
106,0.100505770977,15.890394687652588
107,0.100505770977,15.87450623512268
108,0.100505770977,15.87292218208313
109,0.100505770977,15.88733983039856
110,0.100505770977,15.810208320617676
111,0.100505770977,15.84605598449707
112,0.100505770977,15.829452753067017
113,0.253663597458,15.862879037857056
114,0.253663597458,15.85893988609314
115,0.253663597458,15.860673427581787
116,0.253663597458,15.853623151779175
117,0.253663597458,15.848174095153809
118,0.253663597458,15.846038818359375
119,0.253663597458,16.69092082977295
120,0.253663597458,15.852839708328247
121,0.253663597458,15.813266277313232
122,0.253663597458,15.846595525741577
123,0.253663597458,15.884024381637573
124,0.253663597458,15.85100269317627
125,0.253663597458,15.85342025756836
126,0.253663597458,15.838153600692749
127,0.253663597458,15.829028844833374
128,0.253663597458,15.851854801177979
129,0.0800155621839,4.503074407577515
130,0.0800155621839,4.5012524127960205
131,0.0800155621839,4.524021148681641
132,0.0800155621839,4.498926401138306
133,0.0800155621839,4.496349096298218
134,0.0800155621839,4.5184431076049805
