config_id,val_acc,inference_time
1,0.574464633355,4.442766427993774
2,0.574464633355,4.405292749404907
3,0.574464633355,4.4411561489105225
4,0.574464633355,4.461431980133057
5,0.574464633355,4.464235067367554
6,0.574464633355,4.474898338317871
7,0.574464633355,4.418153285980225
8,0.574464633355,4.4154157638549805
9,0.574464633355,5.135558128356934
10,0.574464633355,4.366338729858398
11,0.574464633355,4.4172821044921875
12,0.574464633355,4.438557386398315
13,0.574464633355,4.444803714752197
14,0.574464633355,4.436362266540527
15,0.574464633355,4.408376455307007
16,0.574464633355,5.897021293640137
17,0.892115509409,4.45256781578064
18,0.892115509409,4.423222064971924
19,0.892115509409,4.454443454742432
20,0.892115509409,4.466645956039429
21,0.892115509409,4.453282833099365
22,0.892115509409,4.458983898162842
23,0.892115509409,4.461276531219482
24,0.892115509409,4.429094552993774
25,0.892115509409,4.401341199874878
26,0.892115509409,4.388470888137817
27,0.892115509409,4.6793272495269775
28,0.892115509409,4.4410560131073
29,0.892115509409,4.489580392837524
30,0.892115509409,4.469655990600586
31,0.892115509409,4.424686908721924
32,0.892115509409,4.401374340057373
33,0.112751460091,5.69346022605896
34,0.112751460091,5.6053454875946045
35,0.112751460091,5.695608615875244
36,0.112751460091,5.594705104827881
37,0.112751460091,5.6008923053741455
38,0.112751460091,5.7019829750061035
39,0.112751460091,5.704072713851929
40,0.112751460091,5.6207311153411865
41,0.112751460091,5.602301597595215
42,0.112751460091,5.606610298156738
43,0.112751460091,5.682088851928711
44,0.112751460091,5.71077036857605
45,0.112751460091,5.695973873138428
46,0.112751460091,5.705179452896118
47,0.112751460091,5.62946081161499
48,0.112751460091,5.5952465534210205
49,0.892115509409,5.6320672035217285
50,0.892115509409,5.635062217712402
51,0.892115509409,5.602377891540527
52,0.892115509409,5.637083053588867
53,0.892115509409,5.674561023712158
54,0.892115509409,5.678883790969849
55,0.892115509409,5.6437742710113525
56,0.892115509409,5.636636018753052
57,0.892115509409,5.67519998550415
58,0.892115509409,5.6920013427734375
59,0.892115509409,5.610132694244385
60,0.892115509409,5.67124605178833
61,0.892115509409,5.644492864608765
62,0.892115509409,5.662014007568359
63,0.892115509409,5.6331915855407715
64,0.892115509409,5.654340744018555
65,0.107884490591,16.81695818901062
66,0.107884490591,16.767005443572998
67,0.107884490591,16.785577058792114
68,0.107884490591,16.77069091796875
69,0.107884490591,16.92897653579712
