config_id,val_acc,inference_time
1,0.300653594771,0.8341937065124512
2,0.300653594771,0.8212330341339111
3,0.300653594771,0.8206963539123535
4,0.300653594771,0.8184685707092285
5,0.300653594771,0.8188455104827881
6,0.300653594771,0.8170766830444336
7,0.300653594771,0.8165414333343506
8,0.300653594771,0.8324167728424072
9,0.300653594771,0.8154330253601074
10,0.300653594771,0.8262040615081787
11,0.300653594771,0.8203768730163574
12,0.300653594771,0.8304812908172607
13,0.300653594771,0.8204126358032227
14,0.300653594771,0.8294479846954346
15,0.300653594771,0.8240997791290283
16,0.300653594771,0.8265488147735596
17,0.300653594771,0.8185715675354004
18,0.300653594771,0.8321843147277832
19,0.300653594771,0.8209710121154785
20,0.300653594771,0.823030948638916
21,0.300653594771,0.8171343803405762
22,0.300653594771,0.8284039497375488
23,0.300653594771,0.8191468715667725
24,0.300653594771,0.8283393383026123
25,0.300653594771,0.8187665939331055
26,0.300653594771,0.8255167007446289
27,0.300653594771,0.8219645023345947
28,0.300653594771,0.8344335556030273
29,0.300653594771,0.8198668956756592
30,0.300653594771,0.8219802379608154
31,0.300653594771,0.8188660144805908
32,0.300653594771,0.8283743858337402
33,0.300653594771,0.9545707702636719
34,0.300653594771,0.9368805885314941
35,0.300653594771,0.9405741691589355
36,0.300653594771,0.9410626888275146
37,0.300653594771,0.9376695156097412
38,0.300653594771,0.9368512630462646
39,0.300653594771,0.9373452663421631
40,0.300653594771,0.9343199729919434
41,0.300653594771,0.9370448589324951
42,0.300653594771,0.9383459091186523
43,0.300653594771,0.9417557716369629
44,0.300653594771,0.9402954578399658
45,0.300653594771,0.9437136650085449
46,0.300653594771,0.936445951461792
47,0.300653594771,0.9415686130523682
48,0.300653594771,0.9389452934265137
49,0.300653594771,0.9365696907043457
50,0.300653594771,0.934959888458252
51,0.300653594771,0.9401822090148926
52,0.300653594771,0.9346702098846436
53,0.300653594771,0.9390296936035156
54,0.300653594771,0.9368858337402344
55,0.300653594771,0.9369907379150391
56,0.300653594771,0.9415493011474609
57,0.300653594771,0.940131425857544
58,0.300653594771,0.9398508071899414
59,0.300653594771,0.9359409809112549
60,0.300653594771,0.9393877983093262
61,0.300653594771,0.9420905113220215
62,0.300653594771,0.9430327415466309
63,0.300653594771,0.9356029033660889
64,0.300653594771,0.9418175220489502
65,0.307189542484,1.3735475540161133
66,0.307189542484,1.3394653797149658
67,0.307189542484,1.3299849033355713
68,0.307189542484,1.3383591175079346
69,0.307189542484,1.34151291847229
70,0.307189542484,1.3664946556091309
71,0.307189542484,1.3487825393676758
72,0.307189542484,1.3375625610351562
73,0.307189542484,1.3306732177734375
74,0.307189542484,1.344757080078125
75,0.307189542484,1.32293701171875
76,0.307189542484,1.3365745544433594
77,0.307189542484,1.3467111587524414
78,0.307189542484,1.336679458618164
79,0.307189542484,1.3380236625671387
80,0.307189542484,1.335714340209961
81,0.28431372549,1.3283681869506836
82,0.28431372549,1.3419415950775146
83,0.28431372549,1.359426498413086
84,0.28431372549,1.3391473293304443
85,0.28431372549,1.3329541683197021
86,0.28431372549,1.3370966911315918
