config_id,val_acc,inference_time
1,0.617715617716,0.08583641052246094
2,0.617715617716,0.08727240562438965
3,0.617715617716,0.08536887168884277
4,0.617715617716,0.08563446998596191
5,0.617715617716,0.08562326431274414
6,0.617715617716,0.0861048698425293
7,0.617715617716,0.08535170555114746
8,0.617715617716,0.08507037162780762
9,0.617715617716,0.08646321296691895
10,0.617715617716,0.08513283729553223
11,0.617715617716,0.08539104461669922
12,0.617715617716,0.08510804176330566
13,0.617715617716,0.08463883399963379
14,0.617715617716,0.08553004264831543
15,0.617715617716,0.08617782592773438
16,0.617715617716,0.08474516868591309
17,0.613053613054,0.08572530746459961
18,0.613053613054,0.08569765090942383
19,0.613053613054,0.08449316024780273
20,0.613053613054,0.08544182777404785
21,0.386946386946,0.08505463600158691
22,0.613053613054,0.08581185340881348
23,0.613053613054,0.08518314361572266
24,0.613053613054,0.0849311351776123
25,0.613053613054,0.08870768547058105
26,0.613053613054,0.08479571342468262
27,0.613053613054,0.08495020866394043
28,0.613053613054,0.08586597442626953
29,0.613053613054,0.08559775352478027
30,0.613053613054,0.08559823036193848
31,0.613053613054,0.08646821975708008
32,0.613053613054,0.08579277992248535
33,0.417249417249,0.0978696346282959
34,0.417249417249,0.09693741798400879
35,0.417249417249,0.09743309020996094
36,0.417249417249,0.09698748588562012
37,0.417249417249,0.09654855728149414
38,0.417249417249,0.0967414379119873
39,0.417249417249,0.09895205497741699
40,0.417249417249,0.09831404685974121
41,0.417249417249,0.09860587120056152
42,0.417249417249,0.09880399703979492
43,0.417249417249,0.09827280044555664
44,0.417249417249,0.09804964065551758
45,0.417249417249,0.09712624549865723
46,0.417249417249,0.09725666046142578
47,0.417249417249,0.09831094741821289
48,0.417249417249,0.09696722030639648
49,0.613053613054,0.09709572792053223
50,0.613053613054,0.09737849235534668
51,0.613053613054,0.09711718559265137
52,0.613053613054,0.09625697135925293
53,0.613053613054,0.09637451171875
54,0.613053613054,0.09697294235229492
55,0.613053613054,0.09691667556762695
56,0.613053613054,0.09638404846191406
57,0.613053613054,0.0967872142791748
58,0.613053613054,0.09754490852355957
59,0.613053613054,0.09697532653808594
60,0.613053613054,0.09710144996643066
61,0.613053613054,0.09739065170288086
62,0.613053613054,0.09784555435180664
63,0.613053613054,0.09686589241027832
64,0.613053613054,0.09763884544372559
65,0.613053613054,0.21646571159362793
66,0.613053613054,0.2159731388092041
67,0.613053613054,0.2161402702331543
68,0.613053613054,0.21554136276245117
69,0.613053613054,0.21338224411010742
70,0.613053613054,0.2157289981842041
71,0.613053613054,0.2148573398590088
72,0.613053613054,0.21572184562683105
73,0.613053613054,0.21436548233032227
74,0.613053613054,0.2200927734375
75,0.613053613054,0.21605515480041504
76,0.613053613054,0.21709012985229492
77,0.613053613054,0.2154250144958496
78,0.613053613054,0.21526551246643066
79,0.613053613054,0.21555161476135254
80,0.613053613054,0.2173168659210205
81,0.386946386946,0.21752381324768066
82,0.386946386946,0.2158808708190918
83,0.386946386946,0.21626973152160645
84,0.386946386946,0.21541142463684082
85,0.386946386946,0.21617341041564941
86,0.386946386946,0.21549296379089355
87,0.386946386946,0.21391630172729492
88,0.386946386946,0.21653008460998535
89,0.386946386946,0.21830129623413086
90,0.386946386946,0.21641087532043457
91,0.386946386946,0.21655511856079102
92,0.386946386946,0.21531081199645996
93,0.386946386946,0.21660470962524414
94,0.386946386946,0.21523785591125488
95,0.386946386946,0.21473908424377441
96,0.386946386946,0.21545648574829102
97,0.613053613054,0.28050732612609863
98,0.613053613054,0.27968311309814453
99,0.613053613054,0.28023242950439453
100,0.613053613054,0.280925989151001
101,0.613053613054,0.28195929527282715
102,0.613053613054,0.27906084060668945
103,0.613053613054,0.28179264068603516
104,0.613053613054,0.28110575675964355
105,0.613053613054,0.2792701721191406
106,0.613053613054,0.2836127281188965
107,0.613053613054,0.28115129470825195
108,0.613053613054,0.28050827980041504
109,0.613053613054,0.2801780700683594
110,0.613053613054,0.28118228912353516
111,0.613053613054,0.27983927726745605
112,0.613053613054,0.27954721450805664
113,0.386946386946,0.2806835174560547
114,0.386946386946,0.28034353256225586
115,0.386946386946,0.28415441513061523
116,0.386946386946,0.2813863754272461
117,0.386946386946,0.2811763286590576
118,0.386946386946,0.2818644046783447
119,0.386946386946,0.280864953994751
120,0.386946386946,0.2810630798339844
121,0.386946386946,0.27953219413757324
122,0.386946386946,0.2798323631286621
123,0.386946386946,0.28243017196655273
124,0.386946386946,0.28147125244140625
125,0.386946386946,0.27979278564453125
126,0.386946386946,0.28067684173583984
127,0.386946386946,0.2795135974884033
128,0.386946386946,0.28119730949401855
129,0.611888111888,0.09746646881103516
130,0.611888111888,0.09635686874389648
131,0.611888111888,0.09710574150085449
132,0.611888111888,0.09724688529968262
133,0.611888111888,0.0969991683959961
134,0.611888111888,0.09765481948852539
135,0.611888111888,0.09684419631958008
136,0.611888111888,0.09634804725646973
137,0.611888111888,0.09768438339233398
138,0.611888111888,0.09667682647705078
139,0.611888111888,0.09847402572631836
140,0.611888111888,0.09706401824951172
141,0.611888111888,0.09780263900756836
142,0.611888111888,0.09774136543273926
143,0.611888111888,0.09684133529663086
144,0.611888111888,0.09836006164550781
145,0.613053613054,0.09786605834960938
146,0.613053613054,0.09787940979003906
147,0.613053613054,0.09647727012634277
148,0.613053613054,0.09723472595214844
149,0.386946386946,0.09705471992492676
150,0.613053613054,0.09684252738952637
151,0.613053613054,0.09740257263183594
152,0.613053613054,0.09587574005126953
153,0.613053613054,0.09736371040344238
154,0.613053613054,0.09749317169189453
155,0.613053613054,0.09783196449279785
156,0.613053613054,0.09884023666381836
157,0.613053613054,0.0966796875
158,0.613053613054,0.09721112251281738
159,0.613053613054,0.09815597534179688
160,0.613053613054,0.09628129005432129
161,0.632867132867,0.10782957077026367
162,0.632867132867,0.10837292671203613
163,0.632867132867,0.10845088958740234
164,0.632867132867,0.1074521541595459
165,0.632867132867,0.10698580741882324
166,0.632867132867,0.10771703720092773
167,0.632867132867,0.10686492919921875
168,0.632867132867,0.10778665542602539
169,0.632867132867,0.10828065872192383
170,0.632867132867,0.1084756851196289
171,0.632867132867,0.10888242721557617
172,0.632867132867,0.10974287986755371
173,0.632867132867,0.11086416244506836
174,0.632867132867,0.10723638534545898
175,0.632867132867,0.10667729377746582
176,0.632867132867,0.1079704761505127
177,0.613053613054,0.10872459411621094
178,0.613053613054,0.10700750350952148
179,0.613053613054,0.10764169692993164
180,0.613053613054,0.10724258422851562
181,0.386946386946,0.10849738121032715
182,0.613053613054,0.10748815536499023
183,0.613053613054,0.10950636863708496
184,0.613053613054,0.10754895210266113
185,0.613053613054,0.10753321647644043
186,0.613053613054,0.10806393623352051
187,0.613053613054,0.1073298454284668
188,0.613053613054,0.10820436477661133
189,0.613053613054,0.10874342918395996
190,0.613053613054,0.10860776901245117
191,0.613053613054,0.10754561424255371
192,0.613053613054,0.10741090774536133
193,0.613053613054,0.2275083065032959
194,0.613053613054,0.22639822959899902
195,0.613053613054,0.22769570350646973
196,0.613053613054,0.2262120246887207
197,0.613053613054,0.22795867919921875
198,0.613053613054,0.22706937789916992
199,0.613053613054,0.2253718376159668
200,0.613053613054,0.22649598121643066
201,0.613053613054,0.22809386253356934
202,0.613053613054,0.22803807258605957
203,0.613053613054,0.2263960838317871
204,0.613053613054,0.22604084014892578
205,0.613053613054,0.22432231903076172
206,0.613053613054,0.22564291954040527
207,0.613053613054,0.22748661041259766
208,0.613053613054,0.22638511657714844
209,0.386946386946,0.2267310619354248
210,0.386946386946,0.22824311256408691
211,0.386946386946,0.22774887084960938
212,0.386946386946,0.22720646858215332
213,0.386946386946,0.2237560749053955
214,0.386946386946,0.22652339935302734
215,0.386946386946,0.22836828231811523
216,0.386946386946,0.22606110572814941
217,0.386946386946,0.22652220726013184
218,0.386946386946,0.22810125350952148
219,0.386946386946,0.22914528846740723
220,0.386946386946,0.22816824913024902
221,0.386946386946,0.22870373725891113
222,0.386946386946,0.22702717781066895
223,0.386946386946,0.2249598503112793
224,0.386946386946,0.2253711223602295
225,0.613053613054,0.29202914237976074
226,0.613053613054,0.28850340843200684
227,0.613053613054,0.29160594940185547
228,0.613053613054,0.29082202911376953
229,0.613053613054,0.2924821376800537
230,0.613053613054,0.2900559902191162
231,0.613053613054,0.2904350757598877
232,0.613053613054,0.2914278507232666
233,0.613053613054,0.2903761863708496
234,0.613053613054,0.28905510902404785
235,0.613053613054,0.291118860244751
236,0.613053613054,0.29288530349731445
237,0.613053613054,0.2894461154937744
238,0.613053613054,0.2922797203063965
239,0.613053613054,0.2872447967529297
240,0.613053613054,0.2886028289794922
241,0.386946386946,0.2908744812011719
242,0.386946386946,0.29075193405151367
243,0.386946386946,0.29174304008483887
244,0.386946386946,0.28837013244628906
245,0.386946386946,0.2891960144042969
246,0.386946386946,0.288893461227417
247,0.386946386946,0.2895660400390625
248,0.386946386946,0.2907426357269287
