config_id,val_acc,inference_time
1,0.300653594771,0.7540743350982666
2,0.300653594771,0.7539362907409668
3,0.300653594771,0.752385139465332
4,0.300653594771,0.7518782615661621
5,0.300653594771,0.7536211013793945
6,0.300653594771,0.7527401447296143
7,0.300653594771,0.750922679901123
8,0.300653594771,0.7534468173980713
9,0.300653594771,0.7511401176452637
10,0.300653594771,0.745286226272583
11,0.300653594771,0.7584383487701416
12,0.300653594771,0.7555572986602783
13,0.300653594771,0.7533283233642578
14,0.300653594771,0.7493453025817871
15,0.300653594771,0.7522516250610352
16,0.300653594771,0.7530362606048584
17,0.300653594771,0.7523393630981445
18,0.300653594771,0.7505688667297363
19,0.300653594771,0.7468316555023193
20,0.300653594771,0.7469780445098877
21,0.300653594771,0.7510721683502197
22,0.300653594771,0.7519640922546387
23,0.300653594771,0.7524139881134033
24,0.300653594771,0.7495067119598389
25,0.300653594771,0.7520990371704102
26,0.300653594771,0.7527086734771729
27,0.300653594771,0.7537124156951904
28,0.300653594771,0.7556784152984619
29,0.300653594771,0.7548034191131592
30,0.300653594771,0.7534170150756836
31,0.300653594771,0.7528340816497803
32,0.300653594771,0.7525970935821533
33,0.300653594771,0.8549554347991943
34,0.300653594771,0.858983039855957
35,0.300653594771,0.8529481887817383
36,0.300653594771,0.853163480758667
37,0.300653594771,0.8501787185668945
38,0.300653594771,0.8510591983795166
39,0.300653594771,0.84358811378479
40,0.300653594771,0.8433637619018555
41,0.300653594771,0.8509747982025146
42,0.300653594771,0.8517026901245117
43,0.300653594771,0.8498227596282959
44,0.300653594771,0.8519003391265869
45,0.300653594771,0.8442814350128174
46,0.300653594771,0.8505260944366455
47,0.300653594771,0.8441314697265625
48,0.300653594771,0.8454837799072266
49,0.300653594771,0.8543815612792969
50,0.300653594771,0.852276086807251
51,0.300653594771,0.8515985012054443
52,0.300653594771,0.848517656326294
53,0.300653594771,0.8469719886779785
54,0.300653594771,0.8444850444793701
55,0.300653594771,0.8443777561187744
56,0.300653594771,0.845301628112793
57,0.300653594771,0.840099573135376
58,0.300653594771,0.8397305011749268
59,0.300653594771,0.8493211269378662
60,0.300653594771,0.8457765579223633
61,0.300653594771,0.8502485752105713
62,0.300653594771,0.8490641117095947
63,0.300653594771,0.848515510559082
64,0.300653594771,0.847541093826294
65,0.307189542484,2.4360148906707764
66,0.307189542484,2.447472095489502
67,0.307189542484,2.446561098098755
68,0.307189542484,2.4409327507019043
69,0.307189542484,2.428443670272827
70,0.307189542484,2.4468400478363037
71,0.307189542484,2.4372777938842773
72,0.307189542484,2.424697160720825
73,0.307189542484,2.4281938076019287
74,0.307189542484,2.442816972732544
75,0.307189542484,2.4388418197631836
76,0.307189542484,2.446011781692505
77,0.307189542484,2.428459644317627
78,0.307189542484,2.4324874877929688
79,0.307189542484,2.4273018836975098
80,0.307189542484,2.4342732429504395
81,0.28431372549,2.421966791152954
82,0.28431372549,2.432176351547241
83,0.300653594771,2.4333560466766357
84,0.28431372549,2.4406790733337402
85,0.28431372549,2.4371681213378906
86,0.28431372549,2.453601598739624
87,0.28431372549,2.4309277534484863
88,0.28431372549,2.4330625534057617
89,0.28431372549,2.447249174118042
90,0.28431372549,2.4327750205993652
91,0.300653594771,2.4543185234069824
92,0.300653594771,2.442474842071533
93,0.28431372549,2.4338433742523193
94,0.28431372549,2.4160218238830566
95,0.28431372549,2.4223897457122803
96,0.28431372549,2.4303226470947266
