config_id,val_acc,inference_time
1,0.223447023732,0.6930792331695557
2,0.223447023732,0.6931252479553223
3,0.223447023732,0.6874644756317139
4,0.223447023732,0.692378044128418
5,0.223447023732,0.6924483776092529
6,0.223447023732,0.6916477680206299
7,0.223447023732,0.6889955997467041
8,0.223447023732,0.6917171478271484
9,0.223447023732,0.6897666454315186
10,0.223447023732,0.688887357711792
11,0.223447023732,0.6903781890869141
12,0.223447023732,0.6885740756988525
13,0.223447023732,0.6913387775421143
14,0.223447023732,0.6905555725097656
15,0.223447023732,0.690605878829956
16,0.223447023732,0.6886672973632812
17,0.253663597458,0.6911532878875732
18,0.253663597458,0.6916594505310059
19,0.253663597458,0.6888942718505859
20,0.253663597458,0.6923699378967285
21,0.0864998054727,0.6875627040863037
22,0.253663597458,0.6921076774597168
23,0.253663597458,0.6915795803070068
24,0.253663597458,0.6907930374145508
25,0.253663597458,0.6914708614349365
26,0.253663597458,0.691864013671875
27,0.253663597458,0.6901710033416748
28,0.253663597458,0.6905441284179688
29,0.253663597458,0.6923923492431641
30,0.253663597458,0.6891124248504639
31,0.253663597458,0.6922595500946045
32,0.253663597458,0.6904282569885254
33,0.239138892491,0.8020761013031006
34,0.239138892491,0.8003530502319336
35,0.239138892491,0.8047049045562744
36,0.239138892491,0.7981700897216797
37,0.239138892491,0.7999565601348877
38,0.239138892491,0.804011344909668
39,0.239138892491,0.7998218536376953
40,0.239138892491,0.8030915260314941
41,0.239138892491,0.8067138195037842
42,0.239138892491,0.8030061721801758
43,0.239138892491,0.8043854236602783
44,0.239138892491,0.8053004741668701
45,0.239138892491,0.8004775047302246
46,0.239138892491,0.8011400699615479
47,0.239138892491,0.8036699295043945
48,0.239138892491,0.8024981021881104
49,0.253663597458,0.8004665374755859
50,0.253663597458,0.8046982288360596
51,0.253663597458,0.800640344619751
52,0.253663597458,0.8027899265289307
53,0.0864998054727,0.8056457042694092
54,0.253663597458,0.8037204742431641
55,0.253663597458,0.8030228614807129
56,0.253663597458,0.8091416358947754
57,0.253663597458,0.8023524284362793
58,0.253663597458,0.7995920181274414
59,0.253663597458,0.8058853149414062
60,0.253663597458,0.8009271621704102
61,0.253663597458,0.8006823062896729
62,0.253663597458,0.8074851036071777
63,0.253663597458,0.8005754947662354
64,0.253663597458,0.8022017478942871
65,0.106990014277,2.11332368850708
66,0.106990014277,2.1178412437438965
67,0.106990014277,2.110966682434082
68,0.106990014277,2.1127402782440186
69,0.106990014277,2.111558675765991
70,0.106990014277,2.107494592666626
71,0.106990014277,2.103593111038208
72,0.106990014277,2.1068356037139893
73,0.106990014277,2.1113879680633545
74,0.106990014277,2.1048688888549805
75,0.106990014277,2.1060259342193604
76,0.106990014277,2.1086015701293945
77,0.106990014277,2.1119935512542725
78,0.106990014277,2.1100499629974365
79,0.106990014277,2.1068811416625977
80,0.106990014277,2.1087942123413086
81,0.253663597458,2.101762533187866
82,0.253663597458,2.1180262565612793
83,0.253663597458,2.1104156970977783
84,0.253663597458,2.110654354095459
85,0.0864998054727,2.1023507118225098
86,0.253663597458,2.1010935306549072
87,0.253663597458,2.107172727584839
88,0.253663597458,2.111339569091797
89,0.253663597458,2.1063411235809326
90,0.253663597458,2.1033992767333984
91,0.253663597458,2.117763042449951
92,0.253663597458,2.1143693923950195
93,0.253663597458,2.1118545532226562
94,0.253663597458,2.1031954288482666
95,0.253663597458,2.1006600856781006
96,0.253663597458,2.102023124694824
97,0.164051355218,2.798365354537964
98,0.163662300621,2.7961714267730713
99,0.164051355218,2.8030941486358643
100,0.163662300621,2.8014419078826904
101,0.164051355218,2.800786256790161
102,0.163662300621,2.797558546066284
103,0.164051355218,2.8054707050323486
104,0.163662300621,2.803063154220581
105,0.164051355218,2.800339460372925
